latitude,longitude,date_time
40.00435214701685,116.33043448266794,2009-06-24 09:49:43
40.00461119461273,116.33045355877597,2009-06-24 09:49:48
40.00478417723803,116.33044055090703,2009-06-24 09:49:53
40.004963167785384,116.33043155293632,2009-06-24 09:49:58
40.00517814650605,116.33041554351574,2009-06-24 09:50:03
40.00551224142402,116.3304576816478,2009-06-24 09:50:08
40.0057782587525,116.33046072208082,2009-06-24 09:50:13
40.00599921862385,116.33043469056507,2009-06-24 09:50:18
40.00619820625404,116.33042369055012,2009-06-24 09:50:23
40.006432151401725,116.3303896424017,2009-06-24 09:50:28
40.00666518838142,116.33040370380235,2009-06-24 09:50:33
40.00688619039592,116.3303997225608,2009-06-24 09:50:38
40.007134122791705,116.33035866019115,2009-06-24 09:50:43
40.00732523259698,116.33041180539826,2009-06-24 09:50:48
40.007546280571624,116.33043187899787,2009-06-24 09:50:53
40.00773425246197,116.33041285931543,2009-06-24 09:50:58
40.00788016318577,116.33036276350364,2009-06-24 09:51:03
40.007955745576304,116.33014227059206,2009-06-24 09:51:08
40.00796021600435,116.3298646389159,2009-06-24 09:51:13
40.00795462319066,116.32955393119296,2009-06-24 09:51:18
40.00795099453228,116.32922418104613,2009-06-24 09:51:23
40.00792626614358,116.32884231064249,2009-06-24 09:51:28
40.007949717808785,116.3285536586888,2009-06-24 09:51:33
40.00796712384552,116.32824095207896,2009-06-24 09:51:38
40.007963586539724,116.32795831161704,2009-06-24 09:51:43
40.00794203931971,116.32767065817958,2009-06-24 09:51:48
40.00796257422624,116.3274251058095,2009-06-24 09:51:53
40.00800614276708,116.32719659530531,2009-06-24 09:51:58
40.00801257135846,116.32689491559624,2009-06-24 09:52:03
40.00803593672998,116.32655916210778,2009-06-24 09:52:08
40.008059471411336,116.32631261026471,2009-06-24 09:52:13
40.00802990378723,116.32601293297078,2009-06-24 09:52:18
40.008008373022946,116.32573230028824,2009-06-24 09:52:23
40.007913826342346,116.32544464347403,2009-06-24 09:52:28
40.007829450564834,116.32524719066883,2009-06-24 09:52:33
40.00777687274583,116.32494150027898,2009-06-24 09:52:38
40.007769192102565,116.3245796913162,2009-06-24 09:52:43
40.00777668613384,116.32431009113128,2009-06-24 09:52:48
40.00773019526272,116.3240495050461,2009-06-24 09:52:53
40.007667957704825,116.32392421853034,2009-06-24 09:52:58
40.00757075440392,116.32381797011269,2009-06-24 09:53:03
40.00747469012033,116.32378588673792,2009-06-24 09:53:08
40.00730768279509,116.32378586569364,2009-06-24 09:53:13
40.007139607861745,116.32374976435173,2009-06-24 09:53:18
40.00706734203834,116.32360944364902,2009-06-24 09:53:23
40.007029997315534,116.32342603200291,2009-06-24 09:53:28
40.00697462961496,116.32323059185802,2009-06-24 09:53:33
40.00687455970585,116.32319550155272,2009-06-24 09:53:38
40.00683050723468,116.32316843607504,2009-06-24 09:53:43
40.006821482506375,116.32315540608725,2009-06-24 09:53:48
40.006821482506375,116.32315540608725,2009-06-24 09:53:51
40.006817469228764,116.32314839004748,2009-06-24 09:53:53
40.00682539658658,116.32310930451006,2009-06-24 09:53:58
40.00686526174589,116.32303614760623,2009-06-24 09:54:03
40.006863151296336,116.32297701651821,2009-06-24 09:54:08
40.00681910635638,116.32295395998314,2009-06-24 09:54:13
40.00682708052614,116.32293992995584,2009-06-24 09:54:18
40.006845894405174,116.3228397107431,2009-06-24 09:54:23
40.00687277411502,116.32277457016967,2009-06-24 09:54:28
40.006891739446594,116.32275553048862,2009-06-24 09:54:33
40.00690275300674,116.32276254737498,2009-06-24 09:54:38
40.00692774662765,116.32275854166681,2009-06-24 09:54:43
40.006895806887776,116.32279161071682,2009-06-24 09:54:48
40.006919923812426,116.32285375108273,2009-06-24 09:54:53
40.00692911678152,116.322956980492,2009-06-24 09:54:58
40.00691830709659,116.32305920529944,2009-06-24 09:55:03
40.00693939596243,116.32310631221615,2009-06-24 09:55:08
40.00694844127265,116.32313036660564,2009-06-24 09:55:13
40.00698234170703,116.32307625107444,2009-06-24 09:55:18
40.0070312409531,116.32302113525222,2009-06-24 09:55:23
40.00706618262924,116.3229890687002,2009-06-24 09:55:28
40.007080130875,116.32296100838336,2009-06-24 09:55:33
40.00684634136664,116.32307924059558,2009-06-24 10:15:58
40.00673999631911,116.32289682368902,2009-06-24 10:16:04
40.006763900162476,116.32284471149008,2009-06-24 10:16:10
40.00672284603663,116.32281664429662,2009-06-24 10:16:13
40.00674979676119,116.32278958789458,2009-06-24 10:16:18
40.00674784899919,116.32281764966119,2009-06-24 10:16:22
40.006736934496296,116.3228637501851,2009-06-24 10:16:27
40.00673108380564,116.3229439267285,2009-06-24 10:16:32
40.00673817388182,116.32299203402941,2009-06-24 10:16:37
40.006750238005985,116.32302611093924,2009-06-24 10:16:41
40.00674628834337,116.3230531703207,2009-06-24 10:16:44
40.00677740945788,116.32311731621395,2009-06-24 10:16:49
40.006779529338864,116.32318145850554,2009-06-24 10:16:54
40.00678650530926,116.32316843053148,2009-06-24 10:16:59
40.00678650530926,116.32316843053148,2009-06-24 10:17:02
40.006791492424696,116.32316141562447,2009-06-24 10:17:04
40.00680448737796,116.32315841060384,2009-06-24 10:17:09
40.00679848524356,116.32315740762843,2009-06-24 10:17:14
40.00679347005032,116.32314938924311,2009-06-24 10:17:19
40.006793464435034,116.32314638258505,2009-06-24 10:17:24
40.006793464435034,116.32314638258505,2009-06-24 10:17:27
40.00678646412874,116.32314638170314,2009-06-24 10:17:29
40.006752503821666,116.32316842624783,2009-06-24 10:17:34
40.00667855674659,116.32319848351848,2009-06-24 10:17:39
40.00666368154661,116.32326563039574,2009-06-24 10:17:42
40.00668286407549,116.32336284826846,2009-06-24 10:17:46
40.00665612340379,116.32350215384916,2009-06-24 10:17:51
40.00665541029321,116.32365549410088,2009-06-24 10:17:56
40.006635664631524,116.32379179437743,2009-06-24 10:18:01
40.00654672644441,116.32382686112416,2009-06-24 10:18:06
40.00643776110789,116.32384789417296,2009-06-24 10:18:11
40.00630582293951,116.32388395775271,2009-06-24 10:18:16
40.006179860631235,116.32390699313062,2009-06-24 10:18:21
40.00605995306371,116.32395909391373,2009-06-24 10:18:26
40.005998267932014,116.32412846301044,2009-06-24 10:18:31
40.00599356670011,116.32428781729216,2009-06-24 10:18:36
40.006002794754004,116.324409088712,2009-06-24 10:18:41
40.006028106471554,116.3245744607029,2009-06-24 10:18:46
40.006037419579954,116.32474083322178,2009-06-24 10:18:51
40.00602377903209,116.32493225915066,2009-06-24 10:18:56
40.00604218166435,116.32514573884438,2009-06-24 10:19:01
40.006059639353445,116.32538828400139,2009-06-24 10:19:06
40.00606601000094,116.32558472500318,2009-06-24 10:19:11
40.00608034531528,116.32576212467525,2009-06-24 10:19:16
40.00608064805019,116.32592248463699,2009-06-24 10:19:21
40.006099055896215,116.326137971004,2009-06-24 10:19:26
40.00610734420424,116.32629031452959,2009-06-24 10:19:31
40.00611868397717,116.32646971955792,2009-06-24 10:19:36
40.006113070632,116.32667417918289,2009-06-24 10:19:41
40.00614839857444,116.3268465720583,2009-06-24 10:19:46
40.006150721448975,116.32701695651684,2009-06-24 10:19:51
40.00612509457135,116.32721439878367,2009-06-24 10:19:56
40.006163345219555,116.327345700039,2009-06-24 10:20:01
40.00608449006944,116.32742386666393,2009-06-24 10:20:06
40.005979531125426,116.32744790776566,2009-06-24 10:20:11
40.00585253699733,116.32745390533427,2009-06-24 10:20:16
40.00573759093797,116.32748496103392,2009-06-24 10:20:21
40.005630609098404,116.32749697471611,2009-06-24 10:20:26
40.0054766651568,116.32753003003786,2009-06-24 10:20:31
40.005360701954395,116.3275520652422,2009-06-24 10:20:36
40.005253699202164,116.32755305401166,2009-06-24 10:20:41
40.005060755487605,116.32758710669492,2009-06-24 10:20:46
40.004900765657794,116.32759610690508,2009-06-24 10:20:51
40.00478978366693,116.32760812009356,2009-06-24 10:20:56
40.0046648695643,116.32765621309414,2009-06-24 10:21:01
40.00456789199428,116.3276702325867,2009-06-24 10:21:06
40.00444896485095,116.3277113105015,2009-06-24 10:21:11
40.00434096016986,116.32771129687944,2009-06-24 10:21:16
40.004220983515836,116.32772631574386,2009-06-24 10:21:21
40.00408699864689,116.32773732377694,2009-06-24 10:21:26
40.003955023383874,116.32775334339783,2009-06-24 10:21:31
40.00382810163425,116.3277974271322,2009-06-24 10:21:36
40.00365813996722,116.32782146010719,2009-06-24 10:21:41
40.00350616385648,116.32783747721604,2009-06-24 10:21:46
40.00338512436726,116.32781942113908,2009-06-24 10:21:51
40.003265094442355,116.32780637652769,2009-06-24 10:21:56
40.00314813507821,116.32783041618917,2009-06-24 10:22:01
40.00301613890352,116.32783541087814,2009-06-24 10:22:06
40.00289112970834,116.32783339057727,2009-06-24 10:22:11
40.00275410857759,116.32782535515803,2009-06-24 10:22:16
40.00261914845056,116.32784939255276,2009-06-24 10:22:21
40.00242006755178,116.32781128128899,2009-06-24 10:22:26
40.002279069101796,116.32781527257521,2009-06-24 10:22:31
40.0021621230828,116.32784632811138,2009-06-24 10:22:36
40.00196419643762,116.32788940065404,2009-06-24 10:22:41
40.00181423759556,116.32791443843698,2009-06-24 10:22:46
40.00162926583442,116.32793345820053,2009-06-24 10:22:51
40.00146531592666,116.32796350556876,2009-06-24 10:22:56
40.00130935684855,116.32798854260919,2009-06-24 10:23:01
40.0011623181797,116.32797148550229,2009-06-24 10:23:06
40.00101641095787,116.32802358506508,2009-06-24 10:23:11
40.00097370437453,116.32817893142696,2009-06-24 10:23:16
40.00097201490761,116.32834230131503,2009-06-24 10:23:21
40.00098730913019,116.32849665309335,2009-06-24 10:23:26
40.001006687560604,116.3286951055995,2009-06-24 10:23:31
40.00100304418464,116.3288825304557,2009-06-24 10:23:36
40.00098946544169,116.32910403170185,2009-06-24 10:23:41
40.00100577739571,116.32926740493193,2009-06-24 10:23:46
40.00097818883645,116.3294838935796,2009-06-24 10:23:51
40.000966524676514,116.329660293321,2009-06-24 10:23:56
40.00095678614668,116.32979760453279,2009-06-24 10:24:01
40.000943058985605,116.32994092904558,2009-06-24 10:24:06
40.000923314421314,116.33007523237546,2009-06-24 10:24:11
40.000939581022436,116.33021455176998,2009-06-24 10:24:16
40.00095487060697,116.33036589856071,2009-06-24 10:24:21
40.00096115987604,116.33051724434041,2009-06-24 10:24:26
40.00097047614573,116.33068262262606,2009-06-24 10:24:31
40.000992848588254,116.33087706901853,2009-06-24 10:24:36
40.001025175582214,116.3310474619467,2009-06-24 10:24:41
40.00102063519666,116.33128801056941,2009-06-24 10:24:46
40.001055983571405,116.33146942939037,2009-06-24 10:24:51
40.00101930976624,116.33164081635792,2009-06-24 10:24:56
40.00100464654971,116.33181721768156,2009-06-24 10:25:01
40.00102396183558,116.33198159591737,2009-06-24 10:25:06
40.00104329443136,116.33215499489026,2009-06-24 10:25:11
40.00105661914706,116.33232438404221,2009-06-24 10:25:16
40.0010709381937,116.33249076653864,2009-06-24 10:25:21
40.00107430093835,116.33268020050878,2009-06-24 10:25:26
40.00108764304725,116.33285861060858,2009-06-24 10:25:31
40.00109695239512,116.33301998127384,2009-06-24 10:25:36
40.00110227311272,116.33318736528136,2009-06-24 10:25:41
40.00113260836009,116.33336176859363,2009-06-24 10:25:46
40.001143873713836,116.33350008689902,2009-06-24 10:25:51
40.001194891253554,116.3335081117142,2009-06-24 10:25:56
40.00122384258898,116.33348205566445,2009-06-24 10:25:59
40.00125484199726,116.3334810572835,2009-06-24 10:26:04
40.00125484199726,116.3334810572835,2009-06-24 10:26:09
40.001253843873904,116.33348205945379,2009-06-24 10:26:14
40.001255838201146,116.33347905281659,2009-06-24 10:26:19
40.00124884941816,116.3334850657121,2009-06-24 10:26:24
40.00125283999213,116.33348005473428,2009-06-24 10:26:29
40.00125283999213,116.33348005473428,2009-06-24 10:26:32
40.0012598249362,116.33347203724563,2009-06-24 10:26:34
40.00126680796086,116.33346301746053,2009-06-24 10:26:39
40.00127477951168,116.33344798402268,2009-06-24 10:26:44
40.001325125245266,116.33362740145544,2009-06-24 10:26:59
40.00132115002816,116.33364043081062,2009-06-24 10:27:04
40.00132115002816,116.33364043081062,2009-06-24 10:27:07
40.00132414055888,116.33363541970475,2009-06-24 10:27:09
40.00134011437063,116.33362138956858,2009-06-24 10:27:14
40.001443978701616,116.33354823503514,2009-06-24 10:27:19
40.00151799723004,116.33355626275672,2009-06-24 10:27:24
40.001614145312104,116.333631447149,2009-06-24 10:27:29
40.00165426796093,116.33369459691468,2009-06-24 10:27:34
40.001644232979466,116.33367655430408,2009-06-24 10:27:39
40.001649215917745,116.33366753426222,2009-06-24 10:27:44
40.00165120640567,116.33366252302967,2009-06-24 10:27:49
40.00165120640567,116.33366252302967,2009-06-24 10:27:52
40.00165219877027,116.33365851396789,2009-06-24 10:27:54
40.00176692345255,116.3335121931522,2009-06-24 10:27:59
40.00185574300414,116.33341598392113,2009-06-24 10:28:04
40.00187664601555,116.33336486945615,2009-06-24 10:28:09
40.00186754966027,116.33331475350438,2009-06-24 10:28:14
40.00184449493114,116.33328668630563,2009-06-24 10:28:19
40.001823465239724,116.33327164921097,2009-06-24 10:28:24
40.00183945441057,116.33326563745516,2009-06-24 10:28:29
40.00186645748895,116.33326664316156,2009-06-24 10:28:34
40.00174087818867,116.33348913704447,2009-06-24 10:38:29
40.001766910016116,116.33350517707535,2009-06-24 10:38:34
40.001766910016116,116.33350517707535,2009-06-24 10:38:37
40.00177390455806,116.3335021710695,2009-06-24 10:38:39
40.00177900266721,116.33355328883475,2009-06-24 10:38:44
40.00181105778727,116.33358135718811,2009-06-24 10:38:49
40.00181105778727,116.33358135718811,2009-06-24 10:38:52
40.00180404788918,116.33357634481959,2009-06-24 10:38:54
40.001861958242074,116.33352824189977,2009-06-24 10:38:59
40.001914899093805,116.33349617509987,2009-06-24 10:39:04
40.00197385939894,116.33347413202621,2009-06-24 10:39:09
40.0020357181036,116.33339896761746,2009-06-24 10:39:14
40.00207666228268,116.33336890390386,2009-06-24 10:39:19
40.00207062363707,116.33334885721894,2009-06-24 10:39:24
40.002026615988704,116.33334584477228,2009-06-24 10:39:29
40.00194867789807,116.33337991299626,2009-06-24 10:39:34
40.00192567882983,116.3333809123875,2009-06-24 10:39:39
40.00188267890299,116.3333819092525,2009-06-24 10:39:44
40.001868676382536,116.33338090518775,2009-06-24 10:39:49
40.00187266311843,116.33337388961826,2009-06-24 10:39:54
40.00187564789202,116.3333658716262,2009-06-24 10:39:59
40.00187564789202,116.3333658716262,2009-06-24 10:40:02
40.001871649639696,116.33336687341733,2009-06-24 10:40:04
40.00186267036674,116.3333778975407,2009-06-24 10:40:09
40.00184072316596,116.33340595906175,2009-06-24 10:40:14
40.00173077218921,116.33343400946913,2009-06-24 10:40:19
40.001747826663355,116.33346207591997,2009-06-24 10:40:24
40.001636877565836,116.33349112850114,2009-06-24 10:40:29
40.001645885629806,116.33349513882459,2009-06-24 10:40:34
40.00157291321068,116.3335111663505,2009-06-24 10:40:39
40.00153195368155,116.33353321169943,2009-06-24 10:40:44
40.00157304565698,116.33358032482779,2009-06-24 10:40:49
40.00164613708689,116.3336264397064,2009-06-24 10:40:54
40.00164613708689,116.3336264397064,2009-06-24 10:40:57
40.001638150180625,116.33363345477456,2009-06-24 10:40:59
40.001566239232055,116.33368155593644,2009-06-24 10:41:04
40.0016042523792,116.33368757451903,2009-06-24 10:41:09
40.00165423916716,116.33367956245847,2009-06-24 10:41:14
40.001671228378946,116.33367355082353,2009-06-24 10:41:19
40.001672232261,116.33367555554398,2009-06-24 10:41:24
40.001672232261,116.33367555554398,2009-06-24 10:41:27
40.001680226845465,116.33367254966336,2009-06-24 10:41:29
40.001983197621044,116.33365053740376,2009-06-24 10:41:34
40.00211009366231,116.33359342251993,2009-06-24 10:41:39
40.0021590401016,116.33356436210046,2009-06-24 10:41:44
40.002253021107926,116.3335523464126,2009-06-24 10:41:49
40.00245382436777,116.33344512605642,2009-06-24 10:41:54
40.00261157588669,116.33331184059088,2009-06-24 10:41:59
40.00268049056787,116.33326574368124,2009-06-24 10:42:04
40.00270950909064,116.33327476800969,2009-06-24 10:42:09
40.00265350475988,116.33327375864006,2009-06-24 10:42:14
40.00268848707372,116.33326374009944,2009-06-24 10:42:19
40.00267750003531,116.33327075478306,2009-06-24 10:42:24
40.00263838127864,116.33320960979621,2009-06-24 10:42:29
40.0025683667496,116.33320358717866,2009-06-24 10:42:34
40.0025683667496,116.33320358717866,2009-06-24 10:42:37
40.00256436849671,116.33320458896942,2009-06-24 10:42:39
40.001756283960766,116.33422282051153,2009-06-24 10:46:34
40.002014605910496,116.33386302833375,2009-06-24 10:46:39
40.002170330428136,116.33371571033679,2009-06-24 10:46:44
40.00232610678647,116.33359545439893,2009-06-24 10:46:49
40.00239692556692,116.33349924287457,2009-06-24 10:46:54
40.002333938213184,116.33350725329014,2009-06-24 10:46:59
40.002257936864744,116.33350824598669,2009-06-24 10:47:04
